2781,0.00012714078978372673
0368,0.0001269711828182921
3073,0.00012695794081795094
2437,0.0001269337349706312
2197,0.00012683483091008118
2638,0.00012671923723147534
1549,0.00012669715905460813
0390,0.00012669715905460813
2506,0.00012669715905460813
1224,0.00012665478797891714
0019,0.00012664784991980372
1800,0.00012642984418794357
2027,0.00012642134046551536
2856,0.00012640903167983816
2552,0.00012622473412517756
0203,0.00012614239099338498
1015,0.00012603527473990572
2571,0.00012588643356195407
1783,0.00012586113179543717
1438,0.0001258514986652689
0053,0.00012560061590588724
0729,0.00012558817174923448
1932,0.00012552641291743857
1326,0.00012538867648346287
1905,0.00012534199759269953
2656,0.00012526003620353412
2059,0.00012502632897698626
3064,0.0001245761831636706
1901,0.00012436016176367533
3092,0.00012420387143219328
1763,0.00012414015740679028
0655,0.0001239705375552605
0178,0.00012381596227894906
1141,0.00012326603650642982
0509,0.00012318864095342305
1284,0.00012314119791645678
0403,0.00012296354478968555
2854,0.00012288483821620383
0193,0.000122817032217673
1048,0.00012277778410244228
0890,0.0001227709750423598
2933,0.00012265342695858377
0962,0.00012246943981989944
1827,0.0001224406124240254
0782,0.00012242432497603048
2234,0.0001224177912528652
0987,0.00012236194189055866
0231,0.00012234135242602658
2430,0.00012231377786832773
1064,0.00012209058148218962
2318,0.00012201756428193957
0673,0.00012201098183726858
2940,0.00012197047682207523
1287,0.00012190518045989706
1849,0.00012187883854260795
2097,0.00012180907046618921
2284,0.00012140359077172409
2104,0.00012136581661385422
0592,0.00012071315547676847
1166,0.00012060995735715922
0867,0.00012059806279767727
0071,0.00012035014346178753
0808,0.000120183632795762
2299,0.00012016916942111786
1552,0.00012013227722494551
0690,0.00012003459275752135
1157,0.00011984765410420249
1192,0.00011980927258142357
0796,0.00011970139880622613
1984,0.00011955789795669723
1359,0.00011940064005085157
2092,0.00011934129270535816
0564,0.0001191092239927365
2545,0.00011909255752228981
0213,0.00011898863993241681
0745,0.000118540435204629
1955,0.00011846292010584609
0089,0.00011818421040168955
2019,0.00011816727279709415
2010,0.00011813115639534432
2093,0.00011800784181482309
1812,0.00011761506449785151
1962,0.00011744032104384663
1954,0.00011714375992311982
3086,0.00011712252422381111
0272,0.00011711621844710186
2337,0.000117062572183964
1835,0.0001169211705466585
0225,0.00011685829916085891
0960,0.00011671709564103409
0082,0.00011659047498473096
2577,0.0001165331208012398
0563,0.00011644639074876733
1463,0.00011615405548416467
0323,0.00011615005466072178
0384,0.00011605474830774336
2018,0.0001159853005677484
0886,0.00011590107937058512
1429,0.00011563667798142373
2357,0.0001155687437063998
1621,0.00011556324640043942
1009,0.00011535066740240608
1888,0.00011531748309879196
2785,0.00011518852676389507
2691,0.00011518835621973886
1196,0.00011515724509998066
2271,0.00011514990233526528
2598,0.00011472349375029895
0012,0.00011448095813909029
2766,0.00011447505605402685
2729,0.0001144455317176646
1561,0.00011435458129734785
1939,0.00011415360674358211
0981,0.0001141365198608586
2884,0.00011398225055946531
2882,0.00011387628387088278
2161,0.00011375159565871811
1399,0.00011359847515204704
1150,0.0001135359288140167
1031,0.00011350859128437868
0281,0.00011346998449237854
1967,0.0001134174965952131
0040,0.00011337623348369651
2486,0.00011331143173308643
1882,0.00011314616287885345
1566,0.00011313772000317909
1679,0.00011305931719694185
0716,0.00011291695884396531
0593,0.00011257750994510623
1340,0.00011249707245915776
2041,0.00011238653887031094
3079,0.00011233068452296205
0949,0.00011226441495551948
1300,0.00011215327384287956
0825,0.00011206275772479912
0938,0.00011205884227148284
1494,0.00011204903217777493
1434,0.00011202261690463602
0414,0.00011190353393777456
0610,0.00011169078305179415
0187,0.00011166847518067689
3048,0.00011164177206775491
0553,0.00011146874755292945
1124,0.00011105863505468766
0047,0.00011072955997023086
2254,0.00011072955997023086
1453,0.00011066944547795938
0476,0.00011059962351338081
0180,0.00011055713144342746
2942,0.00011044396791581981
1726,0.00011039322289021591
2679,0.00011034742566217473
0209,0.00010996768393744461
0355,0.00010980980287033336
1351,0.00010977027587135571
2057,0.00010974079497468622
0831,0.00010971921634846324
1908,0.0001096866951272254
1466,0.00010968590210429742
0905,0.00010942477883451671
0523,0.0001093815582503056
3081,0.00010917109135581853
0590,0.00010914095096344355
1868,0.00010910896179039877
2471,0.00010903727790637172
0743,0.00010902569126368183
0565,0.00010900831178739176
2631,0.00010890497425653897
2926,0.00010889190907878833
2888,0.00010883122945597312
0296,0.00010882573770599495
1170,0.00010881240862940537
1391,0.00010869409598182134
1097,0.0001086121179695044
0005,0.00010861099616435804
1598,0.00010861099616435804
2422,0.00010854049480468923
1522,0.00010850178979611964
2801,0.00010842257728506432
0844,0.00010835409818279768
0459,0.00010833919561677849
0772,0.00010833630882086271
0349,0.00010821025057105714
0304,0.00010807531010865776
1912,0.00010773901056241255
1902,0.00010743654618627801
2297,0.00010739909193426288
0014,0.00010739746570977046
2542,0.00010730348587164047
1142,0.00010719733834186335
1313,0.00010701444313080977
0934,0.00010692185062148639
0322,0.00010692114580830638
1998,0.00010686157528321801
3020,0.00010684077451769748
1711,0.00010682536742796136
0367,0.00010679603515332246
2269,0.00010672516197750506
1538,0.00010656456728360127
2244,0.00010650517009060326
2841,0.00010649106574879598
0129,0.00010644991109308062
0244,0.00010644991109308062
0776,0.00010643753784889587
1596,0.00010627484529544313
1324,0.00010617206749159958
2173,0.00010616653890125366
0781,0.00010603423226715564
2405,0.00010601287544741301
1151,0.00010601051641715124
0306,0.00010591748506706366
1473,0.00010585816420067575
1590,0.00010577534164323536
0996,0.00010567544277512094
0411,0.00010545291771965336
2677,0.00010537359113911977
0765,0.00010522689272185188
2541,0.00010522689272185188
2461,0.0001050636736916964
2423,0.00010505411515519964
3016,0.00010503440498467977
1025,0.00010497083880327112
1547,0.0001047808268482623
0527,0.0001047618689400638
0430,0.00010475835278007463
2701,0.00010474278594125951
2533,0.00010465436735273239
2428,0.00010447619418903796
2597,0.00010445628218309017
1979,0.0001041667820673983
1248,0.0001041394399041876
0626,0.00010408215581630793
2371,0.00010404825689190014
0800,0.00010404757678129052
0885,0.00010401462766831007
0826,0.00010396415866298925
3066,0.00010390514486164166
0975,0.00010389052414805643
1171,0.0001037506654994196
1739,0.00010364885834713125
1657,0.00010363849358406254
0935,0.00010357265078236348
0338,0.00010344064384626862
2119,0.00010330315697904585
0790,0.00010329870201450931
1250,0.00010312474945255515
2570,0.00010309696176194618
1968,0.00010304405205415905
0677,0.0001030201428379365
0128,0.00010301136303248571
0348,0.00010297963215577936
0417,0.00010291379583214382
1020,0.00010290092321866174
3068,0.00010277591054639038
2202,0.00010262766595697249
1116,0.00010262286697503885
1120,0.0001024829891481001
1672,0.00010230258625720234
0601,0.00010226539698779906
3078,0.00010225596888818373
3060,0.00010223810997771882
1824,0.00010215571778240896
0542,0.00010212932413359338
2177,0.00010194261836800502
0318,0.00010190686713284342
2996,0.00010178061773401079
2324,0.00010167902648699076
1461,0.0001016632803736481
0969,0.00010161437547945052
1036,0.00010159243006259971
0228,0.00010141995746672225
1127,0.00010141872755102549
0682,0.00010116975112558379
3001,0.00010112470735148015
0376,0.00010098765947020297
0727,0.00010097355495233708
1219,0.00010087276604148538
0589,0.00010083980944127508
0830,0.00010083386510843613
2082,0.00010083312125110772
2705,0.00010083306758753967
1782,0.000100829983151437
0170,0.00010064944587027673
1696,0.0001006155245872778
0429,0.0001003258674117958
1818,0.00010031335135008089
1852,0.00010028640447166246
2989,0.00010028274840425514
1143,0.0001002739384887823
2158,0.00010022261275257049
2682,0.00010022209228480625
3080,0.00010019261854882362
0422,0.00010012781510227437
1068,0.00010006604665184934
2919,9.991725573275293e-05
1002,9.989522650132984e-05
0094,9.986640199499893e-05
0465,9.984630826119224e-05
0555,9.980778129099371e-05
1703,9.979109735594284e-05
1503,9.96985914794007e-05
2550,9.965163154272317e-05
0747,9.957665964602809e-05
0077,9.947557418688447e-05
0788,9.947430606568547e-05
0837,9.94511699416807e-05
2795,9.942022462874875e-05
0418,9.941317528701306e-05
1678,9.922538917565683e-05
2215,9.916328954154359e-05
0695,9.887238843216334e-05
2612,9.878798222720292e-05
1887,9.869920707623872e-05
1734,9.867702927896875e-05
1925,9.856022625976779e-05
0179,9.849253630774327e-05
0519,9.838569350431116e-05
0242,9.829003645632248e-05
1163,9.828617664150017e-05
1854,9.82626456249446e-05
1125,9.824659874310168e-05
2170,9.822889258319367e-05
0717,9.81090911888174e-05
1532,9.802400528770704e-05
2189,9.785685040376307e-05
1017,9.77980551737916e-05
0289,9.779055676442575e-05
1401,9.778408257700173e-05
2481,9.777080951662521e-05
2602,9.768979203381397e-05
2753,9.759328940514598e-05
1455,9.758959960492592e-05
1668,9.753301068126237e-05
0375,9.73889583345536e-05
1136,9.73227399256185e-05
3116,9.728493503262706e-05
0326,9.717466332820911e-05
0959,9.704678052250918e-05
3024,9.702490058695744e-05
1185,9.692994332884626e-05
3055,9.689297104046689e-05
0964,9.673958248442301e-05
1472,9.658925823104413e-05
0359,9.656044988018433e-05
0917,9.65487681209286e-05
0976,9.647658748017948e-05
2077,9.637306611152418e-05
2809,9.63730417457248e-05
2723,9.631435654610453e-05
1634,9.626351418512138e-05
3062,9.614284625146321e-05
1462,9.611594761516499e-05
1388,9.597260226943988e-05
0662,9.59439389642116e-05
2330,9.594359277708336e-05
2565,9.58773690385258e-05
0532,9.581670444489964e-05
0622,9.573842455333302e-05
1043,9.566594927760752e-05
1951,9.566594927760752e-05
0061,9.554332211816582e-05
1632,9.55023506060159e-05
1382,9.548533068940769e-05
1233,9.54811263334598e-05
2226,9.546036490374676e-05
2252,9.53261190909494e-05
2707,9.53194934922612e-05
0915,9.531020065947548e-05
1214,9.523453187737789e-05
0148,9.517875396185014e-05
0898,9.50314743879182e-05
1898,9.500712266710612e-05
1123,9.49575601686404e-05
0605,9.478730356817956e-05
1570,9.464018956943245e-05
0588,9.464018956943245e-05
2308,9.453957603441682e-05
2777,9.453957603441682e-05
1976,9.453957603441682e-05
0988,9.446826012052319e-05
2774,9.445668528985541e-05
0194,9.429777650141243e-05
2127,9.422058818326211e-05
0971,9.422058818326211e-05
2907,9.404728010687844e-05
1281,9.402714429065646e-05
1321,9.39255299588668e-05
1564,9.391676266352306e-05
0405,9.390266512549836e-05
1869,9.389130405830742e-05
2902,9.385425292872049e-05
2609,9.383520726523614e-05
1754,9.377391462793116e-05
2088,9.368092778195997e-05
0204,9.360890397198151e-05
1145,9.357015330552896e-05
0557,9.351930566954122e-05
0669,9.349245879263881e-05
0156,9.343959238240489e-05
0241,9.325427226634201e-05
0974,9.316224100748133e-05
2794,9.313694191461785e-05
0691,9.313266294258438e-05
0637,9.303736342704017e-05
0456,9.294087522359656e-05
0293,9.28865889237368e-05
2660,9.28865889237368e-05
1867,9.28865889237368e-05
1664,9.28865889237368e-05
2153,9.277855444172404e-05
0762,9.277428417372945e-05
1469,9.271938074364034e-05
2181,9.264913666101863e-05
2204,9.264386250144947e-05
2459,9.25726288308834e-05
2668,9.256283727242153e-05
0141,9.251876884276217e-05
1243,9.250162049770336e-05
2948,9.249716754469102e-05
2528,9.244832239626183e-05
1005,9.238526186172697e-05
1010,9.234670520509485e-05
0683,9.223684538596418e-05
2614,9.223605748012178e-05
1756,9.216644646852147e-05
0973,9.194517920729426e-05
0865,9.181986824118249e-05
2016,9.181982201811068e-05
1661,9.180702077257909e-05
1188,9.180473846333713e-05
2606,9.179929233999682e-05
1322,9.175388641002912e-05
0025,9.172107147725917e-05
0902,9.16857719492854e-05
2686,9.165159008002153e-05
1241,9.161804631380245e-05
3123,9.160686480041778e-05
0948,9.157546025579134e-05
0940,9.15551021241514e-05
2904,9.151842603889125e-05
2023,9.151842603889125e-05
2960,9.151273760078208e-05
2499,9.140999284477734e-05
0271,9.139235006017722e-05
0363,9.135666918891061e-05
1677,9.132445252163775e-05
2033,9.130401784207204e-05
0248,9.125335044166363e-05
2546,9.12314887785744e-05
3017,9.121155633589576e-05
2064,9.115065025535696e-05
1644,9.114557473368009e-05
1502,9.11057020834148e-05
1021,9.106820742073703e-05
0062,9.096245071934974e-05
2936,9.0955244258483e-05
1859,9.09367234335674e-05
2990,9.08825969426784e-05
0292,9.085265761302717e-05
2080,9.083371061549522e-05
2492,9.080255798353241e-05
2455,9.074761327202063e-05
2443,9.074761327202063e-05
0234,9.074761327202063e-05
3107,9.074761327202063e-05
2180,9.071199249316165e-05
1035,9.061696039712221e-05
2955,9.061517228441776e-05
0439,9.056604639650061e-05
1842,9.044729742276576e-05
0125,9.028972437133423e-05
3125,8.992306784453733e-05
3029,8.988790493634242e-05
0398,8.987946045534146e-05
2985,8.984786839834861e-05
1591,8.981384808753325e-05
2566,8.981384808753325e-05
2836,8.980904942947293e-05
1377,8.968039909905035e-05
0688,8.96058011885287e-05
2454,8.954905172689645e-05
2673,8.939573833242376e-05
1448,8.938230856895688e-05
0822,8.938230856895688e-05
2848,8.936676619392426e-05
0463,8.922897437632238e-05
3102,8.922652707457732e-05
1229,8.921918122655763e-05
0164,8.918070311347799e-05
0977,8.9096060375099e-05
0488,8.905505067954687e-05
0336,8.899019409655114e-05
1489,8.881210957207945e-05
3059,8.879805694142134e-05
1537,8.876298408944824e-05
2553,8.873918688423845e-05
1162,8.8657395290628e-05
0887,8.86239685095189e-05
2584,8.86070177455845e-05
1839,8.847591922064349e-05
2070,8.846968779812611e-05
2737,8.846382212129768e-05
1303,8.845722278726388e-05
1266,8.840727979910165e-05
0310,8.83121802449785e-05
0264,8.830064412823936e-05
0906,8.816261417353621e-05
0597,8.814094476113993e-05
1613,8.813887433250966e-05
0208,8.811129524540255e-05
1940,8.803645511305431e-05
2042,8.801236827176692e-05
1269,8.799847709979554e-05
2776,8.794929029878708e-05
0420,8.792372666130549e-05
1658,8.785475008453363e-05
2182,8.777186340165591e-05
2056,8.774616707080941e-05
0569,8.774616707080941e-05
2767,8.774616707080941e-05
2392,8.774616707080941e-05
2411,8.774222907605712e-05
2242,8.774222907605712e-05
0985,8.773113738663922e-05
0812,8.772099580940093e-05
0163,8.765311224871321e-05
2373,8.74582956999914e-05
2531,8.740170780783006e-05
2813,8.733290346298942e-05
2847,8.72478418216303e-05
1605,8.721952516674965e-05
0965,8.701246286120515e-05
1078,8.69789944168522e-05
2645,8.69789944168522e-05
1862,8.684174614386061e-05
0503,8.684166654773865e-05
2359,8.684001574591388e-05
1175,8.666790933030684e-05
0684,8.65954553448702e-05
1673,8.656705385207334e-05
2310,8.651681063866199e-05
2309,8.651544253558405e-05
2574,8.637645576720576e-05
0233,8.635446865002476e-05
1970,8.634383411630391e-05
2138,8.629486603947817e-05
2236,8.622204578123265e-05
1481,8.61951041624324e-05
0219,8.613177952987479e-05
2844,8.612146625384707e-05
2382,8.610838596252942e-05
2402,8.606135602208905e-05
1682,8.584632564281021e-05
0787,8.582601532399732e-05
1357,8.580240885279789e-05
0952,8.569886068201373e-05
1540,8.568262304781292e-05
3004,8.564762325971569e-05
1519,8.559570480277437e-05
0269,8.55014825126283e-05
0021,8.547945938359972e-05
0642,8.543116521948271e-05
3050,8.526290300140166e-05
1479,8.521144441173253e-05
0108,8.513511316731007e-05
1495,8.492555740852476e-05
1345,8.492555740852476e-05
3011,8.489561612443708e-05
0958,8.48812126701732e-05
2147,8.484801977199578e-05
2859,8.483642043966808e-05
1504,8.481350655372764e-05
2641,8.465151413719049e-05
1456,8.46307444320745e-05
2944,8.459289678469626e-05
0870,8.453043404719197e-05
2502,8.453032503524224e-05
0693,8.443740440965457e-05
2122,8.426641651124528e-05
1154,8.426581303339875e-05
0840,8.426581303339875e-05
1639,8.426581303339875e-05
2529,8.422368965879471e-05
1200,8.41540567165585e-05
2026,8.41382936774139e-05
1477,8.412917893214031e-05
0276,8.405722127042645e-05
2265,8.394567965352078e-05
0415,8.385933213101674e-05
0710,8.36992264450697e-05
2196,8.368698820309043e-05
1507,8.356005185752518e-05
2879,8.354969457294568e-05
2540,8.350512902964466e-05
0991,8.337543489662371e-05
1267,8.324298687101937e-05
2151,8.320986971536366e-05
2558,8.320179743637356e-05
2551,8.316673144132501e-05
2258,8.316673144132501e-05
1864,8.314932640532483e-05
2610,8.311156651993529e-05
1191,8.310338830938159e-05
0922,8.306381629228236e-05
1464,8.298925120105033e-05
2756,8.291846899294815e-05
0749,8.2895217014974e-05
1536,8.284323354508065e-05
0931,8.2674352637013e-05
1595,8.261171231858649e-05
0910,8.251647165161333e-05
3037,8.242493096433867e-05
1799,8.236160811035483e-05
1085,8.235721776309895e-05
1061,8.230800670414725e-05
1973,8.230597936593928e-05
1169,8.228430670835897e-05
2564,8.225798689364747e-05
1819,8.220022594528396e-05
1378,8.216861701836281e-05
0111,8.214817464053776e-05
0591,8.213884153588649e-05
1569,8.212650528812923e-05
0997,8.207474325296219e-05
1713,8.201557177406164e-05
2020,8.184012599457357e-05
1403,8.16707097760465e-05
0237,8.131204182601772e-05
0084,8.121878319766114e-05
0606,8.121878319766114e-05
0196,8.116378328661413e-05
1084,8.114548820168849e-05
0733,8.107615261975914e-05
2223,8.101947557546729e-05
2048,8.09322323254782e-05
1719,8.089549496395344e-05
0201,8.062631903317657e-05
2358,8.058019518613825e-05
0967,8.048337222777021e-05
2700,8.040117031178588e-05
1822,8.039739102248515e-05
2521,8.033331972298923e-05
1210,8.02931137090009e-05
0017,8.02670049161927e-05
2895,8.013984459241197e-05
2024,8.012863306279566e-05
1138,8.004485899354186e-05
1406,8.002903610270851e-05
0515,7.997223125830859e-05
1297,7.994576108188612e-05
2699,7.99185286634061e-05
0182,7.983541833476621e-05
1272,7.9785563502434e-05
1848,7.972759118415627e-05
0584,7.972109284743694e-05
1610,7.956514214947148e-05
0878,7.949348869342659e-05
2951,7.913774211994518e-05
0556,7.91014648686453e-05
2504,7.898187790281389e-05
1259,7.890053817325156e-05
0768,7.883986461216922e-05
2979,7.882588442696746e-05
0267,7.861854286379145e-05
1483,7.844875458200644e-05
1609,7.831501833957844e-05
2228,7.826936604011446e-05
0224,7.800838511015716e-05
2440,7.798613732017462e-05
1846,7.796980969757139e-05
0239,7.78791694618354e-05
2897,7.78404094869118e-05
2238,7.783093210442109e-05
2835,7.769644529466506e-05
0544,7.767046062658788e-05
2135,7.762572883808123e-05
1787,7.712868960418624e-05
2021,7.704468129407591e-05
2537,7.695819593584534e-05
1133,7.692241779209751e-05
2287,7.6903840336998e-05
0409,7.6903840336998e-05
0362,7.6903840336998e-05
2427,7.6903840336998e-05
0027,7.6903840336998e-05
2783,7.6903840336998e-05
2074,7.6903840336998e-05
1189,7.688948670738257e-05
2627,7.682213012665142e-05
2855,7.65597752718809e-05
2040,7.654502438873789e-05
0676,7.647433375204275e-05
0453,7.630523718621654e-05
0836,7.624426125791675e-05
0731,7.585786473725324e-05
0849,7.579410947444534e-05
0469,7.579410947444534e-05
2219,7.579410947444534e-05
0068,7.579410947444534e-05
1134,7.579410947444534e-05
1579,7.579410947444534e-05
3085,7.579410947444534e-05
1184,7.578090987332131e-05
1662,7.577219210232875e-05
1724,7.575510508732763e-05
3049,7.550957298373102e-05
0357,7.531148055845975e-05
0492,7.531148055845975e-05
1674,7.531148055845975e-05
0320,7.531148055845975e-05
2816,7.531148055845975e-05
1160,7.531148055845975e-05
0130,7.531148055845975e-05
0639,7.531148055845975e-05
0927,7.531148055845975e-05
0753,7.531148055845975e-05
0159,7.531148055845975e-05
2800,7.531148055845975e-05
0581,7.531148055845975e-05
0324,7.531148055845975e-05
1112,7.531148055845975e-05
0853,7.531148055845975e-05
1533,7.531148055845975e-05
2739,7.531148055845975e-05
0433,7.531148055845975e-05
1343,7.531148055845975e-05
2187,7.531148055845975e-05
2305,7.531148055845975e-05
1355,7.511136717135214e-05
0520,7.423030570758917e-05
1039,7.418702709898704e-05
1555,7.418702709898704e-05
1080,7.418702709898704e-05
1114,7.418702709898704e-05
2520,7.418702709898704e-05
1218,7.418702709898704e-05
0257,7.418702709898704e-05
1283,7.418702709898704e-05
2352,7.418702709898704e-05
0095,7.41370223013748e-05
1344,7.403907558221448e-05
1337,7.381009633866918e-05
2654,7.377005251706223e-05
0039,7.325164069811783e-05
0109,7.32337505213254e-05
2561,7.308336932509899e-05
2901,7.281870732174071e-05
0983,7.260641752142613e-05
0034,7.222389152063209e-05
2293,7.222389152063209e-05
1299,7.222389152063209e-05
2702,7.222389152063209e-05
1482,7.222389152063209e-05
0909,7.222389152063209e-05
2755,7.222389152063209e-05
0372,7.222389152063209e-05
0736,7.222389152063209e-05
1011,7.219612026736325e-05
0538,7.219612026736325e-05
2594,7.219612026736325e-05
0957,7.219612026736325e-05
0966,7.219612026736325e-05
0102,7.219612026736325e-05
1919,7.219612026736325e-05
1737,7.219612026736325e-05
0138,7.219612026736325e-05
2451,7.219612026736325e-05
0575,7.219612026736325e-05
2853,7.219612026736325e-05
2687,7.219612026736325e-05
0502,7.219612026736325e-05
0484,7.219612026736325e-05
